date,equal_weight
2023-07-11,1.5079496186639998
2023-07-12,1.5198096038491875
2023-07-13,1.5279684168370316
2023-07-14,1.5260357108996845
2023-07-17,1.5316904627062016
2023-07-18,1.5448246947510382
2023-07-19,1.548487103186249
2023-07-20,1.555337676413751
2023-07-21,1.558556317985765
2023-07-24,1.569322071720103
2023-07-25,1.5630602766117119
2023-07-26,1.5618267649391262
2023-07-27,1.5525887021491755
2023-07-28,1.5592459148501467
2023-07-31,1.5687687154832433
2023-08-01,1.5660017654444514
2023-08-02,1.5455259734803843
2023-08-03,1.5442441298051794
2023-08-04,1.5396912359767827
2023-08-07,1.5556614714740933
2023-08-08,1.5477656382377658
2023-08-09,1.5379594968492694
2023-08-10,1.5391499815890366
2023-08-11,1.5422717328705744
2023-08-14,1.545921224503689
2023-08-15,1.5271000070028617
2023-08-16,1.5163329736696223
2023-08-17,1.5096611872246597
2023-08-18,1.5123810871549952
2023-08-21,1.5133749531464422
2023-08-22,1.5026536059626205
2023-08-23,1.5104426778152336
2023-08-24,1.4946741727081985
2023-08-25,1.5033842428444941
2023-08-28,1.5121956608314313
2023-08-29,1.5274584224231829
2023-08-30,1.5292359029089615
2023-08-31,1.5239081155648737
2023-09-01,1.5286454241317995
2023-09-05,1.521512082186893
2023-09-06,1.5108860493128757
2023-09-07,1.5101524047883808
2023-09-08,1.514385605681012
2023-09-11,1.5139651627877178
2023-09-12,1.5110956883979014
2023-09-13,1.513518139503262
2023-09-14,1.5303334027024804
2023-09-15,1.5155123086105877
2023-09-18,1.513897302927549
2023-09-19,1.508614062141621
2023-09-20,1.4995748524930388
2023-09-21,1.4746973347910042
2023-09-22,1.4700518594166783
2023-09-25,1.4750160076754768
2023-09-26,1.4537398143759241
2023-09-27,1.452249429240296
2023-09-28,1.4564880633338113
2023-09-29,1.4566257429222564
2023-10-02,1.4495061402046971
2023-10-03,1.4312551597146306
2023-10-04,1.432618749131439
2023-10-05,1.4312994507006127
2023-10-06,1.4404112803384264
2023-10-09,1.4500859613464647
2023-10-10,1.4598893886778461
2023-10-11,1.4625597203691472
2023-10-12,1.4565090260791047
2023-10-13,1.4583878004934874
2023-10-16,1.4717601190509657
2023-10-17,1.4698840845515062
2023-10-18,1.451841581469255
2023-10-19,1.4419375258913767
2023-10-20,1.422703350706034
2023-10-23,1.416909532715086
2023-10-24,1.4270064357405192
2023-10-25,1.4169078674885496
2023-10-26,1.4136766310865871
2023-10-27,1.3967506214022605
2023-10-30,1.4194611772975747
2023-10-31,1.4284380851600555
2023-11-01,1.438140408058853
2023-11-02,1.466885854914401
2023-11-03,1.4818188034663378
2023-11-06,1.4820207999862003
2023-11-07,1.4821530606221178
2023-11-08,1.4813049650232875
2023-11-09,1.4704197116385775
2023-11-10,1.4856774930285803
2023-11-13,1.4845884840221568
2023-11-14,1.5147282768748531
2023-11-15,1.522793328998192
2023-11-16,1.5168335517419955
2023-11-17,1.5222467256740597
2023-11-20,1.528005043000645
2023-11-21,1.5246127540659387
2023-11-22,1.5293276970215706
2023-11-24,1.5331625933020174
2023-11-27,1.5311949508050502
2023-11-28,1.5316572354073434
2023-11-29,1.5342208351148403
2023-11-30,1.5430992367825522
2023-12-01,1.554538459987911
2023-12-04,1.5533322131116314
2023-12-05,1.549612781778965
2023-12-06,1.5460556155944254
2023-12-07,1.5496119229937253
2023-12-08,1.5590302344183637
2023-12-11,1.562631418977868
2023-12-12,1.5612671423678302
2023-12-13,1.5832660596520973
2023-12-14,1.6001421491169474
2023-12-15,1.6005150645501418
2023-12-18,1.6055734344188177
2023-12-19,1.6195907630214201
2023-12-20,1.5943976222126164
2023-12-21,1.6057954080223378
2023-12-22,1.6025909856822482
2023-12-26,1.6096402564802126
2023-12-27,1.6113143212009542
2023-12-28,1.612994601585885
2023-12-29,1.608927563774529
2024-01-02,1.611904031307463
2024-01-03,1.603068040634249
2024-01-04,1.5980580999405314
2024-01-05,1.6039965475733178
2024-01-08,1.6190001265388492
2024-01-09,1.6116853905218442
2024-01-10,1.61825372775969
2024-01-11,1.6149757297375478
2024-01-12,1.6176499906477027
2024-01-16,1.6084797111183637
2024-01-17,1.5958005183817763
2024-01-18,1.603426557252974
2024-01-19,1.6200561139650347
2024-01-22,1.6247409114935862
2024-01-23,1.6307420329621247
2024-01-24,1.632317920491364
2024-01-25,1.6476038119117573
2024-01-26,1.6496929522191894
2024-01-29,1.6591596486863207
2024-01-30,1.6680439930840585
2024-01-31,1.648326027368714
2024-02-01,1.6637645550611373
2024-02-02,1.672049083080075
2024-02-05,1.6612413096249954
2024-02-06,1.6723961772916935
2024-02-07,1.6818352164193653
2024-02-08,1.689555916985029
2024-02-09,1.6904059287459516
2024-02-12,1.6985408014511059
2024-02-13,1.6731109784874911
2024-02-14,1.6834204763558342
2024-02-15,1.7053025465559128
2024-02-16,1.7007214390648118
2024-02-20,1.6931809280296357
2024-02-21,1.6957079072676415
2024-02-22,1.7205591953644046
2024-02-23,1.7250537445800433
2024-02-26,1.718888579001558
2024-02-27,1.7210490428575445
2024-02-28,1.7212590227764242
2024-02-29,1.7232370691126664
2024-03-01,1.7295671909525223
2024-03-04,1.7310261799064237
2024-03-05,1.7263136350804236
2024-03-06,1.735313400769748
2024-03-07,1.7450742168755677
2024-03-08,1.738758545531967
2024-03-11,1.7454178428618228
2024-03-12,1.765735557225198
2024-03-13,1.768774379566228
2024-03-14,1.7631508245384313
2024-03-15,1.7575894323161252
2024-03-18,1.7635663394167564
2024-03-19,1.7755659347724548
2024-03-20,1.7890055460402248
2024-03-21,1.797327535391634
2024-03-22,1.7858308680026274
2024-03-25,1.7818450193521493
2024-03-26,1.7782341618117947
2024-03-27,1.7982196774315915
2024-03-28,1.8019131498509886
2024-04-01,1.7917728497937586
2024-04-02,1.7791430344478416
2024-04-03,1.7763608662623156
2024-04-04,1.7598473636445342
2024-04-05,1.7754549343131703
2024-04-08,1.776250061779825
2024-04-09,1.7783333408788624
2024-04-10,1.7593651870217422
2024-04-11,1.7660082755001387
2024-04-12,1.7416610207918892
2024-04-15,1.7318037884961206
2024-04-16,1.7254495638363805
2024-04-17,1.7232631532063323
2024-04-18,1.724322361540174
2024-04-19,1.7260955043305688
2024-04-22,1.74224639928529
2024-04-23,1.755432054310312
2024-04-24,1.7528528554950942
2024-04-25,1.738013637517201
2024-04-26,1.7473569423595379
2024-04-29,1.7530209339828706
2024-04-30,1.7265801884762404
2024-05-01,1.729563317536231
2024-05-02,1.7442394672656045
2024-05-03,1.7588359928863877
2024-05-06,1.7763605010836678
2024-05-07,1.7734656199068246
2024-05-08,1.7770946619693428
2024-05-09,1.791148049017809
2024-05-10,1.7942835248681337
2024-05-13,1.793953239445119
2024-05-14,1.8009587904659412
2024-05-15,1.8142941372508858
2024-05-16,1.8143981631818757
2024-05-17,1.8197084687346357
2024-05-20,1.8115808257247574
2024-05-21,1.8224357864213283
2024-05-22,1.8171659877361417
2024-05-23,1.7981545179955085
2024-05-24,1.8068116954699116
2024-05-28,1.807297072257074
2024-05-29,1.7910439132359326
2024-05-30,1.7912785635726194
2024-05-31,1.814934090458284
2024-06-03,1.8087849553016289
2024-06-04,1.810930980452365
2024-06-05,1.819613744488962
2024-06-06,1.8196778272849274
2024-06-07,1.8178449261829364
2024-06-10,1.820063751045473
2024-06-11,1.8115824217769212
2024-06-12,1.8242145356671295
2024-06-13,1.826063922821423
2024-06-14,1.8223290612808536
2024-06-17,1.8303839642327
2024-06-18,1.8367831540666422
2024-06-20,1.843931604134095
2024-06-21,1.838689520743067
2024-06-24,1.8463611276523757
2024-06-25,1.8349127419222029
2024-06-26,1.835392519851601
2024-06-27,1.8383698642921917
2024-06-28,1.8298572293319295
2024-07-01,1.832849253160876
2024-07-02,1.84130795406225
2024-07-03,1.84557615692609
2024-07-05,1.8471618273726529
2024-07-08,1.845238349841235
2024-07-09,1.8475466539666814
2024-07-10,1.8661123453430504
2024-07-11,1.8644293661264337
2024-07-12,1.8671776023585265
2024-07-15,1.8713033381959967
2024-07-16,1.9025628870015299
2024-07-17,1.9067580076172768
2024-07-18,1.8863245315828165
2024-07-19,1.8773458444007305
2024-07-22,1.8830945281063587
2024-07-23,1.8775981345482615
2024-07-24,1.8582636165410364
2024-07-25,1.8648716211756624
2024-07-26,1.8828853770924714
2024-07-29,1.880349083383115
2024-07-30,1.890279803167494
2024-07-31,1.9016295503219542
2024-08-01,1.8780806269099601
2024-08-02,1.8440120708922294
2024-08-05,1.7916254876520419
2024-08-06,1.8061221290069256
2024-08-07,1.794610052910854
2024-08-08,1.8261578297783876
2024-08-09,1.8319475564188794
2024-08-12,1.8336459484756746
2024-08-13,1.8541073574543445
2024-08-14,1.8663689123840372
2024-08-15,1.8956929144819128
2024-08-16,1.9011814089825256
2024-08-19,1.917157935000646
2024-08-20,1.9103366905005552
2024-08-21,1.9157706947610136
2024-08-22,1.9090571168421102
2024-08-23,1.9316722934524784
2024-08-26,1.9360697053162206
2024-08-27,1.9350240972892945
2024-08-28,1.9248547096358628
2024-08-29,1.9290716072759757
2024-08-30,1.9472347673678814
2024-09-03,1.9145831066743262
2024-09-04,1.9125177366315802
2024-09-05,1.9039067367728273
2024-09-06,1.8788644204027227
2024-09-09,1.9029954446580246
2024-09-10,1.9066865432837614
2024-09-11,1.9156774245983779
2024-09-12,1.9243683209876747
2024-09-13,1.9360783530639254
2024-09-16,1.9483224176745506
2024-09-17,1.9490002474588626
2024-09-18,1.9452467878978297
2024-09-19,1.9717575659604336
2024-09-20,1.9736388666349591
2024-09-23,1.9804697283367156
2024-09-24,1.9852949709377863
2024-09-25,1.977107387011798
2024-09-26,1.9860100685913635
2024-09-27,1.9874247296449463
2024-09-30,1.9954773479662464
2024-10-01,1.9838442310672937
2024-10-02,1.9825901397798638
2024-10-03,1.9763336007723495
2024-10-04,1.9958920359322707
2024-10-07,1.9815974367188556
2024-10-08,1.9891273489534493
2024-10-09,2.0109162538437078
2024-10-10,2.004612150838773
2024-10-11,2.0275626101282107
2024-10-14,2.0379188715601906
2024-10-15,2.025683644699477
2024-10-16,2.0462029022830714
2024-10-17,2.04268452884019
2024-10-18,2.0447459156333054
2024-10-21,2.0325647535713496
2024-10-22,2.0401341918977725
2024-10-23,2.0297419921861914
2024-10-24,2.0225850204261713
2024-10-25,2.0079423185726992
2024-10-28,2.0218742956346394
2024-10-29,2.0083068776600603
2024-10-30,1.9981114888188143
2024-10-31,1.9764729459285026
2024-11-01,1.983987841696845
2024-11-04,1.976493780241811
2024-11-05,1.9967167418117875
2024-11-06,2.0578943055172645
2024-11-07,2.0578634619773624
2024-11-08,2.0658372904569844
2024-11-11,2.0703860386559536
2024-11-12,2.0622330638664823
2024-11-13,2.0722653318371456
2024-11-14,2.0648069886468754
2024-11-15,2.0562270702201144
2024-11-18,2.0570651320429905
2024-11-19,2.0581627701916285
2024-11-20,2.0623565117397997
2024-11-21,2.082450988849581
2024-11-22,2.09595913881228
2024-11-25,2.1069197044186407
2024-11-26,2.114436724143601
2024-11-27,2.1109307902348426
2024-11-29,2.1202455145126864
2024-12-02,2.111701865187497
2024-12-03,2.111281541063521
2024-12-04,2.113638542557066
2024-12-05,2.1128029584170083
2024-12-06,2.1118555971802877
2024-12-09,2.1017803556411074
2024-12-10,2.0869312053312608
2024-12-11,2.0836796949668757
2024-12-12,2.070165886141948
2024-12-13,2.063230965550313
2024-12-16,2.0519209519472987
2024-12-17,2.0476827642554993
2024-12-18,1.9968040390280355
2024-12-19,1.993216861844904
2024-12-20,2.016736183068721
2024-12-23,2.02120063058052
2024-12-24,2.0399117193060823
2024-12-26,2.041390749484837
2024-12-27,2.0250395057869204
